778,-78.6998594,35.7277781,30.035,"(0.011463132686913013,-1.4542322158813477,-0.14745762944221497)","(-9.25,-3.75,0.0)",23.149,2024-07-02 11:46:57.081429,3,16
779,-78.6999116,35.7276742,29.901,"(-0.003868415951728821,-1.4510884284973145,-0.15116459131240845)","(-9.24,-3.72,-0.01)",23.133,2024-07-02 11:46:58.092165,3,16
780,-78.6999535,35.7275908,29.981,"(-0.01357791293412447,-1.4728494882583618,-0.14280599355697632)","(-9.25,-3.82,0.03)",23.111,2024-07-02 11:46:59.102977,3,17
781,-78.6999961,35.7275074,30.041,"(-0.009072448126971722,-1.4727249145507812,-0.12514719367027283)","(-9.21,-3.79,0.01)",23.131,2024-07-02 11:47:00.113405,3,17
782,-78.700038,35.727425,30.002,"(-0.02486206591129303,-1.4390531778335571,-0.14794525504112244)","(-9.12,-3.83,0.07)",23.137,2024-07-02 11:47:01.123956,3,17
783,-78.7000805,35.7273429,29.984,"(-0.022365346550941467,-1.4444690942764282,-0.15746840834617615)","(-9.15,-3.85,0.0)",23.134,2024-07-02 11:47:02.135043,3,17
784,-78.7001238,35.72726,30.008,"(0.008268903009593487,-1.454792857170105,-0.16378094255924225)","(-9.22,-3.89,0.05)",23.113,2024-07-02 11:47:03.145903,3,17
785,-78.7001662,35.7271768,30.026,"(-0.008548153564333916,-1.4563004970550537,-0.15039043128490448)","(-9.21,-3.75,0.02)",23.129,2024-07-02 11:47:04.156320,3,17
786,-78.7002083,35.7270936,29.963,"(-0.005774362478405237,-1.4545550346374512,-0.14742609858512878)","(-9.23,-3.75,0.0)",23.102,2024-07-02 11:47:05.166280,3,17
787,-78.7002502,35.7270104,29.99,"(-0.0174995269626379,-1.4533655643463135,-0.15108677744865417)","(-9.21,-3.78,0.0)",23.106,2024-07-02 11:47:06.176901,3,17
788,-78.7002923,35.7269277,30.039,"(-0.012433429248631,-1.4569252729415894,-0.1592840552330017)","(-9.22,-3.84,0.0)",23.117,2024-07-02 11:47:07.187560,3,16
789,-78.7003354,35.7268448,30.036,"(0.004788539372384548,-1.4544086456298828,-0.15532927215099335)","(-9.23,-3.82,0.07)",23.102,2024-07-02 11:47:08.197828,3,17
790,-78.7003777,35.7267616,29.992,"(-0.009791247546672821,-1.4568204879760742,-0.15501271188259125)","(-9.24,-3.77,-0.01)",23.123,2024-07-02 11:47:09.208905,3,17
791,-78.70042,35.7266785,29.95,"(-0.007634879555553198,-1.4568932056427002,-0.1509755700826645)","(-9.23,-3.83,-0.06)",23.1,2024-07-02 11:47:10.219048,3,17
792,-78.7004631,35.7265949,29.914,"(0.024574492126703262,-1.46559739112854,-0.09315566718578339)","(-9.17,-3.81,-0.06)",23.113,2024-07-02 11:47:11.223077,3,17
793,-78.700503,35.7265167,29.803,"(0.038388218730688095,-1.4776102304458618,-0.0014640111476182938)","(-8.19,-3.36,-0.16)",23.117,2024-07-02 11:47:12.233510,3,16
794,-78.700538,35.7264484,29.784,"(0.058694228529930115,-1.482679009437561,0.02440449222922325)","(-7.16,-2.9,-0.21)",23.109,2024-07-02 11:47:13.243740,3,17
795,-78.7005673,35.7263905,29.958,"(0.0655280202627182,-1.4913946390151978,0.06288808584213257)","(-5.87,-2.43,-0.03)",23.132,2024-07-02 11:47:14.254520,3,17
796,-78.7005912,35.7263438,30.014,"(0.09493379294872284,-1.5564947128295898,0.10037705302238464)","(-4.56,-1.84,0.03)",23.083,2024-07-02 11:47:15.265082,3,17
797,-78.7006081,35.7263093,29.998,"(0.09492706507444382,-1.5910881757736206,0.12360428273677826)","(-3.06,-1.2,0.04)",23.075,2024-07-02 11:47:16.275454,3,17
798,-78.7006182,35.7262887,29.844,"(0.09063180536031723,-1.5344176292419434,0.15817397832870483)","(-1.49,-0.58,-0.11)",23.071,2024-07-02 11:47:17.286978,3,17
799,-78.7006214,35.7262815,29.912,"(0.057180993258953094,-1.566522240638733,0.10533012449741364)","(-0.26,-0.09,-0.16)",23.09,2024-07-02 11:47:18.297361,3,16
800,-78.7006226,35.7262808,30.021,"(0.0697920098900795,-1.5756372213363647,0.06398564577102661)","(0.14,0.0,0.0)",23.12,2024-07-02 11:47:19.308725,3,17
801,-78.7006224,35.7262824,29.989,"(0.11770275235176086,-1.576305627822876,0.23535653948783875)","(0.58,0.21,0.06)",23.074,2024-07-02 11:47:20.318962,3,16
802,-78.7006155,35.7262995,30.024,"(0.11653269827365875,-1.5340514183044434,0.28857287764549255)","(2.97,0.98,-0.02)",23.071,2024-07-02 11:47:21.329537,3,16
803,-78.700597,35.726349,30.051,"(0.09878881275653839,-1.4311727285385132,0.36502692103385925)","(5.74,1.65,0.11)",23.013,2024-07-02 11:47:22.339650,3,16
804,-78.7005745,35.7264119,30.03,"(0.09182202816009521,-1.4166650772094727,0.4338328242301941)","(8.18,2.35,0.09)",22.974,2024-07-02 11:47:23.349492,3,16
805,-78.7005458,35.7264936,30.121,"(0.08281410485506058,-1.418939471244812,0.26916053891181946)","(9.55,2.69,0.0)",23.055,2024-07-02 11:47:24.363323,3,16
806,-78.7005159,35.7265793,30.14,"(0.08908325433731079,-1.4037489891052246,0.24492493271827698)","(9.74,2.8,0.17)",23.066,2024-07-02 11:47:25.376494,3,16
807,-78.7004847,35.7266665,30.101,"(0.07140786200761795,-1.401240587234497,0.22072970867156982)","(9.79,2.86,0.08)",23.038,2024-07-02 11:47:26.390349,3,16
808,-78.7004533,35.7267542,30.093,"(0.07648707181215286,-1.4197031259536743,0.20953452587127686)","(9.7,2.83,0.05)",23.05,2024-07-02 11:47:27.403810,3,16
809,-78.7004215,35.7268411,30.078,"(0.059639014303684235,-1.42008376121521,0.19649015367031097)","(9.61,2.85,0.06)",23.031,2024-07-02 11:47:28.415205,3,16
810,-78.7003901,35.726928,30.048,"(0.05976596474647522,-1.4287571907043457,0.1859913319349289)","(9.57,2.77,0.09)",23.05,2024-07-02 11:47:29.420386,3,16
811,-78.7003588,35.7270142,30.015,"(0.04063456133008003,-1.4499635696411133,0.19715848565101624)","(9.53,2.77,-0.05)",23.049,2024-07-02 11:47:30.430522,3,16
812,-78.700328,35.7271014,29.968,"(0.058657899498939514,-1.4215116500854492,0.169925257563591)","(9.57,2.74,0.0)",23.13,2024-07-02 11:47:31.442930,3,16
813,-78.7002979,35.7271871,29.812,"(0.06963181495666504,-1.4378008842468262,0.17757825553417206)","(9.44,2.73,-0.11)",23.079,2024-07-02 11:47:32.454006,3,16
814,-78.7002669,35.7272725,29.953,"(0.047073762863874435,-1.4549152851104736,0.1999451369047165)","(9.56,2.72,-0.16)",23.135,2024-07-02 11:47:33.464273,3,16
815,-78.7002366,35.7273593,29.957,"(0.07649170607328415,-1.4364898204803467,0.17001931369304657)","(9.61,2.75,0.0)",23.154,2024-07-02 11:47:34.476432,3,16
816,-78.700206,35.7274457,29.891,"(0.08783350139856339,-1.4569064378738403,0.15405167639255524)","(9.58,2.76,-0.07)",23.114,2024-07-02 11:47:35.487766,3,16
817,-78.7001746,35.7275322,29.912,"(0.06531668454408646,-1.469505786895752,0.14093920588493347)","(9.53,2.85,-0.1)",23.123,2024-07-02 11:47:36.498392,3,16
818,-78.7001434,35.7276181,29.877,"(0.07683304697275162,-1.4776453971862793,0.16215351223945618)","(9.52,2.76,-0.08)",23.165,2024-07-02 11:47:37.509147,3,16
819,-78.7001128,35.7277036,29.851,"(0.09128042310476303,-1.4616703987121582,0.16049526631832123)","(9.42,2.8,-0.15)",23.093,2024-07-02 11:47:38.519674,3,16
820,-78.7000819,35.7277891,30.0,"(0.07498590648174286,-1.4299440383911133,0.17689713835716248)","(9.58,2.8,-0.02)",23.108,2024-07-02 11:47:39.530398,3,16
821,-78.7000505,35.727875,30.105,"(0.06666766852140427,-1.4294753074645996,0.19989532232284546)","(9.58,2.81,0.06)",23.109,2024-07-02 11:47:40.540126,3,16
822,-78.7000195,35.7279619,30.069,"(0.06289216130971909,-1.4249120950698853,0.17723135650157928)","(9.66,2.75,0.09)",23.098,2024-07-02 11:47:41.550882,3,16
823,-78.699989,35.7280486,30.014,"(0.06687825173139572,-1.4353622198104858,0.18440663814544678)","(9.6,2.77,-0.01)",23.112,2024-07-02 11:47:42.560796,3,16
824,-78.6999584,35.7281351,30.04,"(0.06526626646518707,-1.4295504093170166,0.18011699616909027)","(9.55,2.75,-0.01)",23.113,2024-07-02 11:47:43.571741,3,16
825,-78.6999278,35.7282206,29.962,"(0.05635353922843933,-1.4233285188674927,0.20350903272628784)","(9.53,2.85,-0.12)",23.123,2024-07-02 11:47:44.582390,3,16
826,-78.6998892,35.7283292,29.796,"(0.08369752019643784,-1.4609436988830566,0.1649997979402542)","(9.54,2.76,-0.06)",23.013,2024-07-02 11:47:45.592160,3,16
827,-78.6998586,35.7284138,29.969,"(0.07486731559038162,-1.442657709121704,0.24333885312080383)","(9.4,2.82,-0.03)",23.025,2024-07-02 11:47:46.602584,3,16
828,-78.6998272,35.7285,30.029,"(0.06402046978473663,-1.4614620208740234,0.2224140167236328)","(9.68,2.88,0.04)",23.023,2024-07-02 11:47:47.612925,3,16
829,-78.6997955,35.7285879,30.081,"(0.06166332960128784,-1.4601985216140747,0.18476055562496185)","(9.72,2.86,0.11)",23.067,2024-07-02 11:47:48.623152,3,16
830,-78.6997643,35.7286744,30.029,"(0.05134022235870361,-1.4686875343322754,0.19003267586231232)","(9.59,2.77,0.01)",23.048,2024-07-02 11:47:49.633678,3,16
831,-78.6997338,35.7287603,30.043,"(0.058977141976356506,-1.4650887250900269,0.19976723194122314)","(9.57,2.79,0.07)",23.034,2024-07-02 11:47:50.644275,3,16
832,-78.6997032,35.7288468,30.042,"(0.0546509325504303,-1.4653422832489014,0.19792009890079498)","(9.57,2.76,0.06)",23.029,2024-07-02 11:47:51.655385,3,16
833,-78.6996725,35.728933,30.045,"(0.05954712629318237,-1.4770270586013794,0.19121764600276947)","(9.61,2.8,-0.08)",23.104,2024-07-02 11:47:52.666013,3,16
834,-78.6996413,35.7290195,29.989,"(0.055500276386737823,-1.4545836448669434,0.1836642175912857)","(9.52,2.76,0.16)",23.019,2024-07-02 11:47:53.676266,3,16
835,-78.6996113,35.729105,29.892,"(0.06123941391706467,-1.461533784866333,0.22426624596118927)","(9.45,2.71,-0.23)",23.001,2024-07-02 11:47:54.686444,3,16
836,-78.6995803,35.7291923,30.048,"(0.08943090587854385,-1.4533460140228271,0.17210620641708374)","(9.72,2.87,0.08)",23.11,2024-07-02 11:47:55.696830,3,16
837,-78.6995493,35.7292792,29.935,"(0.09460259228944778,-1.481614351272583,0.15681509673595428)","(9.6,2.84,0.01)",23.097,2024-07-02 11:47:56.707336,3,16
838,-78.6995178,35.7293641,29.828,"(0.05383136495947838,-1.4457446336746216,0.19906069338321686)","(9.37,2.8,-0.13)",23.007,2024-07-02 11:47:57.717480,3,16
839,-78.6994869,35.729449,29.991,"(0.03732503950595856,-1.460486650466919,0.23133090138435364)","(9.52,2.8,-0.07)",22.963,2024-07-02 11:47:58.728001,3,16
840,-78.6994566,35.7295365,30.081,"(0.07833722978830338,-1.4447184801101685,0.19510596990585327)","(9.74,2.71,0.01)",23.06,2024-07-02 11:47:59.739123,3,16
841,-78.6994261,35.7296236,30.008,"(0.08161966502666473,-1.4370648860931396,0.1721055805683136)","(9.59,2.78,0.0)",23.035,2024-07-02 11:48:00.749419,3,16
842,-78.6993948,35.7297096,29.992,"(0.07495885342359543,-1.4373085498809814,0.17986993491649628)","(9.58,2.81,-0.04)",23.062,2024-07-02 11:48:01.759709,3,17
843,-78.6993637,35.7297955,29.977,"(0.08760765194892883,-1.461828351020813,0.1853705197572708)","(9.56,2.79,0.01)",23.056,2024-07-02 11:48:02.770230,3,17
844,-78.6993323,35.7298816,30.022,"(0.06669175624847412,-1.452850103378296,0.17907637357711792)","(9.56,2.91,-0.02)",23.075,2024-07-02 11:48:03.780687,3,17
845,-78.6993006,35.7299682,30.0,"(0.050985850393772125,-1.446915864944458,0.16325123608112335)","(9.61,2.73,0.04)",23.03,2024-07-02 11:48:04.791533,3,17
846,-78.6992711,35.7300528,30.029,"(0.05249854922294617,-1.4709177017211914,0.06087036803364754)","(9.0,2.54,0.02)",23.072,2024-07-02 11:48:05.803238,3,17
847,-78.6992448,35.7301284,29.956,"(0.04321592301130295,-1.5280601978302002,-0.006362238898873329)","(7.86,2.24,-0.04)",23.085,2024-07-02 11:48:06.813719,3,17
848,-78.699222,35.7301927,29.839,"(0.03192931041121483,-1.5382555723190308,-0.03404153883457184)","(6.52,1.94,-0.13)",23.085,2024-07-02 11:48:07.824220,3,17
849,-78.6991982,35.7302562,29.885,"(0.0028739487752318382,-1.5146266222000122,-0.07263407111167908)","(4.79,1.46,-0.12)",23.077,2024-07-02 11:48:08.834676,3,17
850,-78.6991849,35.7302932,29.975,"(-0.00047811493277549744,-1.524796485900879,-0.09823323786258698)","(3.37,1.01,-0.03)",23.084,2024-07-02 11:48:09.844727,3,17
851,-78.6991764,35.7303167,29.937,"(-0.011983031406998634,-1.5264829397201538,-0.1381237804889679)","(1.83,0.54,-0.04)",23.006,2024-07-02 11:48:10.855376,3,17
852,-78.6991734,35.7303257,30.03,"(0.004137394018471241,-1.570504903793335,-0.07443968951702118)","(0.37,0.06,-0.01)",23.041,2024-07-02 11:48:11.865397,3,17
853,-78.6991731,35.7303265,29.996,"(0.03203023970127106,-1.5601104497909546,-0.004990212619304657)","(-0.2,0.0,0.02)",23.011,2024-07-02 11:48:12.876347,3,16
854,-78.699173,35.7303247,30.011,"(0.009074992500245571,-1.5509321689605713,-0.001063118688762188)","(-0.29,-0.04,0.02)",23.006,2024-07-02 11:48:13.887232,3,17
855,-78.6991792,35.7303143,29.976,"(-0.08500079065561295,-1.5403107404708862,-0.1943110227584839)","(-2.16,-1.11,0.0)",22.993,2024-07-02 11:48:14.897365,3,16
856,-78.699198,35.730285,29.927,"(-0.07908079773187637,-1.495556354522705,-0.2578369379043579)","(-4.14,-2.13,-0.06)",22.972,2024-07-02 11:48:15.908122,3,16
857,-78.6992281,35.7302368,30.017,"(-0.10853852331638336,-1.4268786907196045,-0.33222082257270813)","(-6.43,-3.33,-0.06)",22.979,2024-07-02 11:48:16.917937,3,17
858,-78.6992721,35.7301684,30.337,"(-0.04715880751609802,-1.4147082567214966,-0.24823510646820068)","(-8.5,-4.4,0.22)",23.02,2024-07-02 11:48:17.928994,3,17
859,-78.699322,35.7300898,30.19,"(-0.01900431141257286,-1.3987783193588257,-0.16490544378757477)","(-8.97,-4.63,0.24)",23.015,2024-07-02 11:48:18.939849,3,17
860,-78.6993725,35.7300089,30.054,"(-0.026119161397218704,-1.395572543144226,-0.14550258219242096)","(-9.07,-4.62,0.04)",23.012,2024-07-02 11:48:19.950117,3,17
861,-78.6994233,35.7299275,29.986,"(-0.030276194214820862,-1.4075267314910889,-0.11922556161880493)","(-9.04,-4.67,0.02)",22.985,2024-07-02 11:48:20.960690,3,17
862,-78.6994752,35.7298469,30.101,"(0.009454282931983471,-1.4245003461837769,-0.12061546742916107)","(-8.87,-4.68,0.07)",22.992,2024-07-02 11:48:21.971838,3,17
863,-78.6995261,35.7297671,29.954,"(-0.004973753355443478,-1.4520823955535889,-0.13684462010860443)","(-8.83,-4.59,0.03)",22.979,2024-07-02 11:48:22.981622,3,17
864,-78.6995756,35.7296871,29.952,"(-0.030925191938877106,-1.437988042831421,-0.1339741349220276)","(-8.81,-4.48,-0.04)",22.973,2024-07-02 11:48:23.992687,3,17
865,-78.699626,35.7296075,30.077,"(0.0072004785761237144,-1.4573711156845093,-0.1683124154806137)","(-8.81,-4.59,0.04)",22.966,2024-07-02 11:48:25.003118,3,17
866,-78.6996758,35.7295273,30.134,"(-0.012373853474855423,-1.4456340074539185,-0.14624769985675812)","(-8.95,-4.38,0.06)",23.024,2024-07-02 11:48:26.013414,3,17
867,-78.6997249,35.7294462,29.862,"(-0.05740225687623024,-1.470638394355774,-0.1164814829826355)","(-8.91,-4.53,-0.18)",23.074,2024-07-02 11:48:27.024471,3,17
868,-78.6997771,35.7293657,29.812,"(-0.016064556315541267,-1.4855220317840576,-0.11709238588809967)","(-8.75,-4.75,-0.08)",22.98,2024-07-02 11:48:28.035137,3,17
869,-78.6998298,35.7292868,30.01,"(0.04769406095147133,-1.4669071435928345,-0.14799904823303223)","(-8.77,-4.62,-0.07)",22.96,2024-07-02 11:48:29.045399,3,17
870,-78.6998793,35.7292072,30.175,"(0.010936795733869076,-1.462466835975647,-0.12632280588150024)","(-8.86,-4.42,0.15)",22.967,2024-07-02 11:48:30.055576,3,17
871,-78.6999283,35.7291272,30.012,"(-0.0033772517926990986,-1.4578362703323364,-0.12701159715652466)","(-8.87,-4.49,0.07)",22.946,2024-07-02 11:48:31.065605,3,17
872,-78.6999781,35.7290471,30.065,"(0.008018669672310352,-1.4614304304122925,-0.13732659816741943)","(-8.81,-4.42,0.05)",22.988,2024-07-02 11:48:32.076275,3,17
873,-78.7000406,35.728948,30.113,"(0.0018143104389309883,-1.4470189809799194,-0.16710175573825836)","(-8.8,-4.53,0.07)",23.0,2024-07-02 11:48:33.086016,3,17
874,-78.7000909,35.728868,29.973,"(-0.0040314821526408195,-1.4448765516281128,-0.147084578871727)","(-8.9,-4.57,0.0)",22.979,2024-07-02 11:48:34.096270,3,17
875,-78.7001412,35.7287876,29.901,"(-0.02077762968838215,-1.443572759628296,-0.14414368569850922)","(-8.95,-4.57,-0.05)",22.978,2024-07-02 11:48:35.107010,3,17
876,-78.700192,35.7287074,29.869,"(-0.009544746950268745,-1.4320933818817139,-0.1579427272081375)","(-8.81,-4.64,-0.12)",22.976,2024-07-02 11:48:36.118980,3,17
877,-78.7002437,35.7286272,30.026,"(0.014648598618805408,-1.4703874588012695,-0.12544415891170502)","(-8.93,-4.64,-0.04)",22.978,2024-07-02 11:48:37.130212,3,17
878,-78.7002929,35.7285469,30.044,"(-0.041839394718408585,-1.4389625787734985,-0.12771765887737274)","(-8.9,-4.37,0.06)",22.983,2024-07-02 11:48:38.141847,3,17
879,-78.7003411,35.728468,29.943,"(-0.01733586937189102,-1.4318187236785889,0.008824575692415237)","(-8.42,-4.25,-0.09)",22.99,2024-07-02 11:48:39.152328,3,17
880,-78.7003856,35.7283977,29.814,"(-0.02031656540930271,-1.4808053970336914,0.03501812368631363)","(-7.28,-3.79,-0.12)",23.008,2024-07-02 11:48:40.163809,3,17
881,-78.7004258,35.728338,29.791,"(0.04153620824217796,-1.4523026943206787,0.029665619134902954)","(-6.1,-3.39,-0.17)",22.997,2024-07-02 11:48:41.168296,3,17
882,-78.7004586,35.7282881,29.904,"(0.07019282132387161,-1.4719818830490112,0.09247983992099762)","(-4.95,-2.6,-0.15)",22.98,2024-07-02 11:48:42.178753,3,17
883,-78.7004818,35.7282493,30.03,"(0.01855214312672615,-1.4928470849990845,0.10655996203422546)","(-3.67,-1.76,0.06)",22.964,2024-07-02 11:48:43.189549,3,17
884,-78.7004972,35.7282223,30.004,"(0.021909646689891815,-1.5109128952026367,0.1335975080728531)","(-2.18,-1.09,0.01)",22.931,2024-07-02 11:48:44.199709,3,17
885,-78.7005059,35.7282093,29.984,"(0.06308254599571228,-1.5536742210388184,0.13839586079120636)","(-0.68,-0.43,-0.02)",22.924,2024-07-02 11:48:45.210805,3,17
886,-78.7005079,35.7282073,30.0,"(0.028469309210777283,-1.5587761402130127,0.05260524898767471)","(0.13,0.0,-0.02)",22.944,2024-07-02 11:48:46.216108,3,17
887,-78.7005076,35.7282087,29.991,"(0.01631944254040718,-1.577943205833435,0.014936702325940132)","(0.29,0.08,0.0)",22.924,2024-07-02 11:48:47.226498,3,17
888,-78.700505,35.7282153,29.954,"(0.09163639694452286,-1.5427043437957764,0.2512757182121277)","(1.84,0.55,-0.03)",22.874,2024-07-02 11:48:48.237034,3,17
889,-78.7004943,35.7282424,30.006,"(0.08105801045894623,-1.528944969177246,0.2743360996246338)","(4.04,1.22,-0.04)",22.896,2024-07-02 11:48:49.247622,3,17
890,-78.700477,35.7282894,30.188,"(0.0941382423043251,-1.4389737844467163,0.3591591715812683)","(6.29,1.88,0.16)",22.894,2024-07-02 11:48:50.257632,3,17
891,-78.7004517,35.7283574,30.233,"(0.07088635861873627,-1.4224427938461304,0.39705774188041687)","(8.71,2.68,0.29)",22.821,2024-07-02 11:48:51.267735,3,17
892,-78.7004209,35.7284414,30.273,"(0.05652488023042679,-1.422086238861084,0.23687079548835754)","(9.6,2.81,0.24)",22.94,2024-07-02 11:48:52.278021,3,16
893,-78.7003899,35.7285281,30.267,"(0.06235409528017044,-1.4175105094909668,0.1964426040649414)","(9.82,2.85,0.3)",22.962,2024-07-02 11:48:53.288669,3,16
894,-78.7003586,35.728616,30.088,"(0.06702294945716858,-1.424881935119629,0.16206499934196472)","(9.79,2.86,0.07)",23.004,2024-07-02 11:48:54.299319,3,16
895,-78.7003274,35.7287029,29.875,"(0.09616462141275406,-1.4533889293670654,0.1556653082370758)","(9.59,2.79,-0.08)",22.951,2024-07-02 11:48:55.309487,3,16
896,-78.7002964,35.7287882,29.845,"(0.1269190013408661,-1.4165033102035522,0.20769169926643372)","(9.34,2.8,-0.04)",22.933,2024-07-02 11:48:56.320436,3,17
897,-78.7002641,35.7288723,30.005,"(0.09036917239427567,-1.4079346656799316,0.269727885723114)","(9.4,2.97,-0.04)",22.886,2024-07-02 11:48:57.331085,3,16
898,-78.7002223,35.7289811,30.088,"(0.04617844149470329,-1.4262065887451172,0.21053211390972137)","(9.81,2.95,-0.01)",22.979,2024-07-02 11:48:58.341259,3,16
899,-78.7001902,35.7290703,29.987,"(0.06526090949773788,-1.4504183530807495,0.12886163592338562)","(9.77,2.85,0.12)",22.969,2024-07-02 11:48:59.352036,3,16
900,-78.7001597,35.7291567,29.795,"(0.09396209567785263,-1.475929617881775,0.14517842233181)","(9.44,2.72,-0.12)",22.965,2024-07-02 11:49:00.362544,3,16
901,-78.7001286,35.7292416,29.853,"(0.09268167614936829,-1.478671669960022,0.18501873314380646)","(9.41,2.81,-0.13)",23.023,2024-07-02 11:49:01.366765,3,16
902,-78.7000971,35.7293261,29.915,"(0.0727696493268013,-1.4211814403533936,0.22797410190105438)","(9.35,2.8,-0.2)",22.956,2024-07-02 11:49:02.377400,3,16
903,-78.7000652,35.7294119,30.033,"(0.07652191072702408,-1.4351779222488403,0.21523816883563995)","(9.57,2.92,-0.02)",23.026,2024-07-02 11:49:03.387996,3,17
904,-78.7000327,35.7294979,29.855,"(0.038866329938173294,-1.4332267045974731,0.1896565556526184)","(9.45,2.9,0.07)",22.886,2024-07-02 11:49:04.398617,3,17
905,-78.700002,35.7295825,29.986,"(0.053825028240680695,-1.443970799446106,0.27656611800193787)","(9.44,2.76,-0.02)",22.846,2024-07-02 11:49:05.409546,3,17
906,-78.6999716,35.7296693,30.067,"(0.08808644860982895,-1.4584674835205078,0.26372143626213074)","(9.67,2.86,0.05)",22.857,2024-07-02 11:49:06.420065,3,17
907,-78.6999394,35.7297565,29.995,"(0.06366512924432755,-1.4592843055725098,0.24544575810432434)","(9.64,2.9,0.0)",22.812,2024-07-02 11:49:07.430866,3,17
908,-78.6999073,35.7298434,30.022,"(0.05350251495838165,-1.453728199005127,0.24885159730911255)","(9.62,2.9,0.0)",22.878,2024-07-02 11:49:08.442050,3,17
909,-78.6998757,35.7299297,30.006,"(0.0554940328001976,-1.4493954181671143,0.24870136380195618)","(9.52,2.83,0.02)",22.856,2024-07-02 11:49:09.453012,3,17
910,-78.6998446,35.730016,30.051,"(0.055271536111831665,-1.4387595653533936,0.21807363629341125)","(9.53,2.85,-0.15)",22.904,2024-07-02 11:49:10.464046,3,17
911,-78.6998141,35.7300989,30.015,"(0.025775905698537827,-1.4565547704696655,0.07121264934539795)","(8.72,2.61,0.05)",23.022,2024-07-02 11:49:11.475736,3,17
912,-78.6997882,35.7301711,29.852,"(0.023835252970457077,-1.488194227218628,-0.0007418692111968994)","(7.4,2.17,-0.14)",22.97,2024-07-02 11:49:12.486125,3,17
913,-78.6997663,35.7302308,29.824,"(0.020523931831121445,-1.4993442296981812,-0.011593665927648544)","(6.03,1.79,-0.1)",22.952,2024-07-02 11:49:13.497106,3,17
914,-78.6997489,35.7302789,29.926,"(0.018816426396369934,-1.5274546146392822,-0.03527297079563141)","(4.69,1.41,-0.03)",22.941,2024-07-02 11:49:14.507755,3,17
915,-78.699735,35.7303148,30.03,"(-0.0039457157254219055,-1.5156357288360596,-0.07308089733123779)","(3.25,1.04,0.0)",22.928,2024-07-02 11:49:15.518134,3,17
916,-78.6997262,35.7303375,30.109,"(-0.025536183267831802,-1.5362452268600464,-0.1271722912788391)","(1.67,0.53,0.14)",22.895,2024-07-02 11:49:16.529480,3,17
917,-78.6997233,35.7303455,30.03,"(-0.006276746280491352,-1.5638893842697144,-0.05153486505150795)","(0.25,0.1,0.09)",22.864,2024-07-02 11:49:17.539874,3,17
918,-78.699723,35.7303461,29.977,"(0.008204705081880093,-1.5449141263961792,0.008537894114851952)","(-0.19,-0.01,-0.02)",22.874,2024-07-02 11:49:18.550730,3,17
919,-78.6997229,35.7303449,29.976,"(0.16225844621658325,-1.5455228090286255,-0.1090606153011322)","(-0.43,0.14,-0.01)",22.884,2024-07-02 11:49:19.561257,3,17
920,-78.6997097,35.7303325,29.88,"(0.19835291802883148,-1.5811864137649536,-0.13180246949195862)","(-2.17,2.02,-0.07)",22.847,2024-07-02 11:49:20.571520,3,17
921,-78.6996648,35.730297,29.902,"(0.24960409104824066,-1.5684024095535278,-0.18409360945224762)","(-4.15,4.33,-0.14)",22.802,2024-07-02 11:49:21.582699,3,17
922,-78.6996062,35.7302522,29.943,"(0.2967507243156433,-1.5311355590820312,-0.2369871288537979)","(-5.86,6.19,-0.05)",22.81,2024-07-02 11:49:22.593316,3,17
923,-78.6995309,35.730194,30.048,"(0.18356628715991974,-1.474715232849121,-0.10726676881313324)","(-6.78,7.2,-0.02)",22.845,2024-07-02 11:49:23.603438,3,17
924,-78.6994513,35.7301332,30.073,"(0.15538285672664642,-1.4703400135040283,-0.10422585904598236)","(-6.98,7.43,0.06)",22.851,2024-07-02 11:49:24.613589,3,17
925,-78.6993702,35.7300708,30.041,"(0.14071999490261078,-1.470029592514038,-0.08628496527671814)","(-7.03,7.48,0.02)",22.863,2024-07-02 11:49:25.624889,3,17
926,-78.6992888,35.7300084,29.994,"(0.13937214016914368,-1.462268352508545,-0.09451983869075775)","(-6.96,7.42,0.01)",22.865,2024-07-02 11:49:26.635807,3,17
927,-78.6992073,35.729946,29.912,"(0.12508606910705566,-1.4585987329483032,-0.09103861451148987)","(-6.89,7.37,-0.1)",22.878,2024-07-02 11:49:27.646571,3,17
928,-78.6991262,35.7298835,29.882,"(0.1238870620727539,-1.3657482862472534,-0.06197285279631615)","(-6.93,7.31,-0.14)",22.929,2024-07-02 11:49:28.656903,3,17
929,-78.6990457,35.7298214,29.691,"(0.11825019121170044,-1.3579294681549072,-0.0367603674530983)","(-6.85,7.24,-0.17)",22.819,2024-07-02 11:49:29.667908,3,17
930,-78.6989661,35.7297606,29.761,"(0.15744492411613464,-1.4784961938858032,-0.07003094255924225)","(-6.74,7.3,-0.18)",22.847,2024-07-02 11:49:30.678912,3,17
931,-78.6988845,35.7296996,29.79,"(0.13214842975139618,-1.4836736917495728,-0.07677063345909119)","(-6.77,7.33,-0.24)",22.835,2024-07-02 11:49:31.688759,3,17
932,-78.6988037,35.7296373,29.785,"(0.12691408395767212,-1.459350347518921,-0.03647884353995323)","(-6.9,7.15,-0.29)",22.803,2024-07-02 11:49:32.699121,3,17
933,-78.6987233,35.7295751,29.822,"(0.13005077838897705,-1.4410345554351807,-0.03501180186867714)","(-6.8,7.26,-0.13)",22.799,2024-07-02 11:49:33.709486,3,17
