622,-78.7002727,35.7269696,58.283,"(0.0660761147737503,-0.3578951954841614,0.032015759497880936)","(-9.23,-3.64,1.05)",22.963,2025-09-08 10:33:57.529678,3,13
623,-78.7003135,35.7268857,57.309,"(0.04528597369790077,-0.34804269671440125,0.01905384659767151)","(-9.36,-3.7,1.03)",22.957,2025-09-08 10:33:58.539803,3,13
624,-78.7003553,35.7268014,56.328,"(0.020839525386691093,-0.3767998218536377,0.02732662484049797)","(-9.28,-3.83,1.11)",22.945,2025-09-08 10:33:59.550895,3,13
625,-78.7003978,35.726719,55.309,"(0.04278898984193802,-0.36194750666618347,0.017027724534273148)","(-9.14,-3.83,1.03)",22.951,2025-09-08 10:34:00.560860,3,13
626,-78.7004407,35.7266359,54.311,"(0.03184419125318527,-0.3399127423763275,0.02870139852166176)","(-9.19,-3.89,1.05)",22.948,2025-09-08 10:34:01.571601,3,13
627,-78.7004834,35.7265543,53.27,"(-0.03527127951383591,-0.38860082626342773,0.10724786669015884)","(-8.8,-3.68,1.06)",22.916,2025-09-08 10:34:02.584433,3,13
628,-78.7005215,35.7264808,52.297,"(-0.04577101022005081,-0.4421214461326599,0.12743951380252838)","(-7.71,-3.15,0.99)",22.933,2025-09-08 10:34:03.595575,3,13
629,-78.7005546,35.726417,51.403,"(-0.08079223334789276,-0.3862800896167755,0.16976088285446167)","(-6.47,-2.62,0.91)",22.932,2025-09-08 10:34:04.605382,3,13
630,-78.7005804,35.7263653,50.666,"(-0.10722381621599197,-0.4105006754398346,0.18722444772720337)","(-5.1,-1.98,0.7)",22.923,2025-09-08 10:34:05.610467,3,13
631,-78.7006008,35.7263258,50.292,"(-0.1158493235707283,-0.4158882796764374,0.19548524916172028)","(-3.71,-1.52,0.42)",22.914,2025-09-08 10:34:06.620804,3,13
632,-78.7006151,35.7262984,50.203,"(-0.14184574782848358,-0.4207451641559601,0.23840360343456268)","(-2.35,-0.92,0.29)",22.878,2025-09-08 10:34:07.625163,3,13
633,-78.7006236,35.7262831,50.16,"(-0.13514041900634766,-0.4138946831226349,0.2567078769207001)","(-0.49,-0.26,0.07)",22.868,2025-09-08 10:34:08.629778,3,13
634,-78.7006243,35.7262809,50.07,"(-0.09531577676534653,-0.42910367250442505,0.18184281885623932)","(-0.01,0.15,0.0)",22.798,2025-09-08 10:34:09.639513,3,13
635,-78.7006226,35.7262811,50.109,"(-0.09720554202795029,-0.4051298499107361,0.20456461608409882)","(0.22,0.21,0.12)",22.811,2025-09-08 10:34:10.650138,3,13
636,-78.7006166,35.7262908,49.79,"(-0.3149665594100952,-0.3794257640838623,0.26539376378059387)","(2.38,0.93,0.71)",22.832,2025-09-08 10:34:11.660743,3,13
637,-78.7006056,35.7263233,49.363,"(-0.28714391589164734,-0.45359137654304504,0.35138630867004395)","(4.64,1.16,1.02)",22.846,2025-09-08 10:34:12.665082,3,13
638,-78.7005887,35.7263743,48.634,"(-0.3270413279533386,-0.46414029598236084,0.3835179805755615)","(6.51,1.8,1.0)",22.742,2025-09-08 10:34:13.676409,3,13
639,-78.7005661,35.7264399,48.013,"(-0.3143618404865265,-0.44972220063209534,0.354355126619339)","(7.89,2.1,1.03)",22.676,2025-09-08 10:34:14.681536,3,13
640,-78.700543,35.7265116,47.546,"(-0.245910182595253,-0.484653502702713,0.41102004051208496)","(8.02,2.22,1.02)",22.682,2025-09-08 10:34:15.691901,3,13
641,-78.7005169,35.7265826,46.92,"(-0.287421315908432,-0.5179299712181091,0.41404762864112854)","(8.16,2.45,1.23)",22.602,2025-09-08 10:34:16.703025,3,12
642,-78.7004891,35.7266571,46.261,"(-0.2712448835372925,-0.5561560988426208,0.43795400857925415)","(8.46,2.46,0.88)",22.688,2025-09-08 10:34:17.713888,3,12
643,-78.7004617,35.7267353,45.336,"(-0.21842949092388153,-0.5636154413223267,0.4668363332748413)","(8.96,2.69,0.92)",22.561,2025-09-08 10:34:18.724662,3,12
644,-78.700428,35.7268197,44.722,"(-0.2787533700466156,-0.45375797152519226,0.36689913272857666)","(9.76,3.02,0.28)",22.689,2025-09-08 10:34:19.735747,3,12
645,-78.700394,35.7269091,43.93,"(-0.2190382331609726,-0.4540492594242096,0.25789162516593933)","(10.06,3.0,0.42)",22.855,2025-09-08 10:34:20.746066,3,12
646,-78.7003638,35.7269977,42.94,"(-0.15481965243816376,-0.5176348090171814,0.2517881393432617)","(9.66,2.73,0.19)",22.752,2025-09-08 10:34:21.757724,3,12
647,-78.7003343,35.727083,42.351,"(-0.18778781592845917,-0.5228052139282227,0.29196053743362427)","(9.43,2.63,0.03)",22.805,2025-09-08 10:34:22.768170,3,12
648,-78.700306,35.7271672,41.858,"(-0.1945882886648178,-0.5420612692832947,0.37563347816467285)","(9.27,2.43,0.32)",22.732,2025-09-08 10:34:23.778928,3,13
649,-78.7002764,35.7272513,41.389,"(-0.23139934241771698,-0.5121804475784302,0.4176180958747864)","(9.16,2.78,0.52)",22.629,2025-09-08 10:34:24.789367,3,13
650,-78.7002445,35.727335,41.146,"(-0.3009013831615448,-0.4281436502933502,0.3912394642829895)","(9.63,2.83,0.71)",22.539,2025-09-08 10:34:25.800010,3,13
651,-78.7002125,35.7274225,40.83,"(-0.32295382022857666,-0.4201453626155853,0.37564679980278015)","(9.8,2.99,0.94)",22.608,2025-09-08 10:34:26.810503,3,13
652,-78.7001794,35.7275119,39.982,"(-0.216325044631958,-0.5033454298973083,0.3013666570186615)","(9.92,2.9,0.6)",22.735,2025-09-08 10:34:27.821057,3,13
653,-78.7001512,35.7275976,38.958,"(-0.1990118771791458,-0.641686201095581,0.41093116998672485)","(9.18,2.38,0.72)",22.53,2025-09-08 10:34:28.832134,3,13
654,-78.7001244,35.7276783,38.457,"(-0.24691738188266754,-0.5391111969947815,0.4411855638027191)","(8.65,2.58,0.64)",22.539,2025-09-08 10:34:29.842393,3,13
655,-78.7000962,35.7277566,38.244,"(-0.28314465284347534,-0.45080140233039856,0.4608302116394043)","(9.01,2.62,0.56)",22.564,2025-09-08 10:34:30.852997,3,13
656,-78.7000648,35.7278371,37.587,"(-0.370405375957489,-0.42327508330345154,0.39433613419532776)","(9.04,2.84,0.87)",22.469,2025-09-08 10:34:31.863558,3,13
657,-78.7000334,35.727922,36.866,"(-0.3610323965549469,-0.4019208550453186,0.3641657531261444)","(9.53,2.81,0.92)",22.416,2025-09-08 10:34:32.874399,3,13
658,-78.699995,35.7280308,36.078,"(-0.33369937539100647,-0.4304923117160797,0.34523117542266846)","(9.69,2.74,0.71)",22.581,2025-09-08 10:34:33.885315,3,13
659,-78.699965,35.728118,35.414,"(-0.3316141366958618,-0.40147823095321655,0.354909211397171)","(9.49,2.7,0.74)",22.59,2025-09-08 10:34:34.898768,3,13
660,-78.6999343,35.7282051,34.961,"(-0.3098761737346649,-0.5014531016349792,0.3879539966583252)","(9.47,2.61,0.52)",22.634,2025-09-08 10:34:35.902206,3,13
661,-78.6999064,35.7282873,34.027,"(-0.2352733463048935,-0.516213595867157,0.43237775564193726)","(9.07,2.76,0.39)",22.505,2025-09-08 10:34:36.912794,3,13
662,-78.6998746,35.7283701,33.536,"(-0.33719614148139954,-0.4520311653614044,0.4024655222892761)","(9.34,2.83,0.44)",22.607,2025-09-08 10:34:37.923604,3,13
663,-78.6998435,35.7284511,33.031,"(-0.40160492062568665,-0.5017061233520508,0.3876616656780243)","(8.99,2.82,0.79)",22.521,2025-09-08 10:34:38.934256,3,13
664,-78.699814,35.7285341,32.403,"(-0.3656098544597626,-0.4434950649738312,0.38923195004463196)","(9.51,2.57,0.65)",22.485,2025-09-08 10:34:39.943936,3,13
665,-78.6997849,35.728622,31.786,"(-0.30470025539398193,-0.3800293803215027,0.36431172490119934)","(9.83,2.72,0.5)",22.49,2025-09-08 10:34:40.947644,3,13
666,-78.699755,35.7287095,31.091,"(-0.27797308564186096,-0.49565577507019043,0.4243759214878082)","(9.44,2.79,0.58)",22.589,2025-09-08 10:34:41.957588,3,13
667,-78.6997235,35.7287938,30.4,"(-0.27282556891441345,-0.518587052822113,0.403668612241745)","(9.47,2.82,0.35)",22.517,2025-09-08 10:34:42.961511,3,12
668,-78.6996918,35.7288799,29.805,"(-0.27623477578163147,-0.5266538858413696,0.40123268961906433)","(9.66,2.92,0.42)",22.52,2025-09-08 10:34:43.972075,3,12
669,-78.6996589,35.728967,29.264,"(-0.2034870684146881,-0.5082261562347412,0.30036255717277527)","(9.83,2.91,-0.09)",22.407,2025-09-08 10:34:44.983091,3,12
670,-78.6996285,35.729054,28.579,"(-0.182795912027359,-0.5779551863670349,0.3529919683933258)","(9.56,2.59,0.52)",22.537,2025-09-08 10:34:45.993123,3,12
671,-78.6995997,35.729138,28.078,"(-0.2387969046831131,-0.6476947069168091,0.4783892035484314)","(9.29,2.53,0.23)",22.622,2025-09-08 10:34:47.003339,3,12
672,-78.6995706,35.7292223,27.447,"(-0.19454754889011383,-0.5221037864685059,0.43542078137397766)","(9.59,2.84,0.41)",22.526,2025-09-08 10:34:48.013856,3,12
673,-78.6995375,35.7293081,26.979,"(-0.28809240460395813,-0.48727500438690186,0.4047159254550934)","(9.64,2.88,0.59)",22.65,2025-09-08 10:34:49.024139,3,12
674,-78.6995054,35.7293954,26.43,"(-0.25995975732803345,-0.45321953296661377,0.33590033650398254)","(9.81,2.79,0.63)",22.481,2025-09-08 10:34:50.034920,3,12
675,-78.6994764,35.7294832,25.771,"(-0.18156036734580994,-0.4618084132671356,0.37222057580947876)","(9.75,2.6,0.62)",22.4,2025-09-08 10:34:51.045484,3,12
676,-78.6994482,35.7295686,25.331,"(-0.19511237740516663,-0.5091480016708374,0.5164766907691956)","(9.23,2.49,0.6)",22.504,2025-09-08 10:34:52.056600,3,12
677,-78.699419,35.729654,24.443,"(-0.13538908958435059,-0.43267539143562317,0.4498559832572937)","(9.59,2.71,0.48)",22.461,2025-09-08 10:34:53.067595,3,12
678,-78.6993871,35.7297402,23.85,"(-0.14470280706882477,-0.42161887884140015,0.44455477595329285)","(9.64,3.03,0.26)",22.463,2025-09-08 10:34:54.077805,3,12
679,-78.6993526,35.7298283,23.297,"(-0.11318602412939072,-0.3879263699054718,0.34426817297935486)","(9.7,3.25,0.37)",22.622,2025-09-08 10:34:55.088581,3,12
680,-78.6993186,35.7299143,22.6,"(-0.13299816846847534,-0.4719083607196808,0.3157094419002533)","(9.28,2.97,0.49)",22.675,2025-09-08 10:34:56.100050,3,12
681,-78.6992849,35.7300001,21.888,"(-0.08265330642461777,-0.36687833070755005,0.14556734263896942)","(9.66,2.88,0.22)",22.657,2025-09-08 10:34:57.110474,3,12
682,-78.6992562,35.7300831,21.373,"(0.019064679741859436,-0.28249701857566833,0.0701981708407402)","(8.63,2.5,0.34)",22.741,2025-09-08 10:34:58.121359,3,12
683,-78.6992318,35.7301522,20.798,"(-0.04591049998998642,-0.20966558158397675,0.06970226764678955)","(7.09,2.02,0.16)",22.704,2025-09-08 10:34:59.125618,3,12
684,-78.699207,35.7302238,20.472,"(-0.009170306846499443,-0.12252280116081238,0.051758334040641785)","(5.69,1.76,0.17)",22.864,2025-09-08 10:35:00.136197,3,12
685,-78.6991897,35.7302713,20.196,"(0.14321355521678925,-0.1438348889350891,-0.04902128130197525)","(4.6,1.12,0.39)",22.818,2025-09-08 10:35:01.145903,3,12
686,-78.6991812,35.7303034,19.962,"(0.058529533445835114,-0.19554932415485382,0.01277667935937643)","(2.78,0.45,0.06)",22.75,2025-09-08 10:35:02.150213,3,12
687,-78.6991772,35.7303219,20.015,"(0.1220017671585083,-0.21581462025642395,0.0168388020247221)","(1.09,0.21,0.09)",22.714,2025-09-08 10:35:03.161746,3,12
688,-78.6991744,35.7303266,20.073,"(0.03859398514032364,-0.2398865818977356,-0.0020667165517807007)","(0.04,0.1,0.06)",22.73,2025-09-08 10:35:04.172281,3,12
689,-78.6991746,35.730327,20.027,"(-0.008187523111701012,-0.3707045614719391,0.06835776567459106)","(-0.13,-0.11,0.12)",22.705,2025-09-08 10:35:05.183160,3,12
690,-78.6991771,35.7303249,20.054,"(0.22591643035411835,-0.3099917471408844,-0.12494371086359024)","(-1.21,-0.5,-0.56)",22.619,2025-09-08 10:35:06.193935,3,12
691,-78.6991895,35.7303023,21.079,"(0.14202053844928741,-0.34765684604644775,-0.06271155923604965)","(-3.36,-1.5,-1.75)",22.62,2025-09-08 10:35:07.205241,3,12
692,-78.6992119,35.7302622,23.1,"(0.15993431210517883,-0.2930683195590973,-0.12845498323440552)","(-5.42,-2.55,-2.81)",22.635,2025-09-08 10:35:08.216029,3,12
693,-78.6992466,35.7302041,25.645,"(0.08994648605585098,-0.2862420678138733,-0.09491938352584839)","(-7.02,-3.53,-2.73)",22.667,2025-09-08 10:35:09.226892,3,13
694,-78.6992889,35.7301405,28.244,"(0.08269433677196503,-0.31973889470100403,-0.009005146101117134)","(-7.36,-4.08,-2.65)",22.607,2025-09-08 10:35:10.236617,3,13
695,-78.6993313,35.7300745,30.95,"(0.1379503458738327,-0.35063454508781433,-0.07030002027750015)","(-7.58,-3.73,-2.42)",22.664,2025-09-08 10:35:11.246728,3,13
696,-78.699374,35.7300058,33.466,"(0.11048226058483124,-0.2952788174152374,-0.02590872533619404)","(-7.71,-4.07,-2.36)",22.694,2025-09-08 10:35:12.250745,3,13
697,-78.6994193,35.7299366,35.946,"(0.05965819209814072,-0.293617844581604,0.019222669303417206)","(-7.75,-4.0,-2.43)",22.65,2025-09-08 10:35:13.262664,3,13
698,-78.6994629,35.7298678,38.469,"(0.0743446797132492,-0.37730568647384644,0.055418796837329865)","(-7.55,-3.62,-2.43)",22.71,2025-09-08 10:35:14.266427,3,13
699,-78.6995042,35.7297997,40.872,"(0.03581121191382408,-0.2995682954788208,0.009333334863185883)","(-7.47,-3.62,-2.39)",22.705,2025-09-08 10:35:15.269934,3,13
700,-78.6995451,35.7297341,43.427,"(0.051819637417793274,-0.2883871793746948,-0.026791946962475777)","(-7.23,-3.74,-2.49)",22.773,2025-09-08 10:35:16.279825,3,13
701,-78.6995877,35.7296678,45.876,"(0.09617266803979874,-0.2555626630783081,0.02741042710840702)","(-7.4,-3.81,-2.41)",22.697,2025-09-08 10:35:17.290157,3,13
702,-78.6996315,35.7296005,48.34,"(0.0917913168668747,-0.3428516089916229,0.007959055714309216)","(-7.55,-3.94,-2.4)",22.636,2025-09-08 10:35:18.300289,3,13
703,-78.6996742,35.7295319,50.818,"(0.0661706030368805,-0.3841407001018524,0.03748276084661484)","(-7.51,-3.69,-2.58)",22.679,2025-09-08 10:35:19.310437,3,12
704,-78.6997155,35.7294641,53.289,"(0.04340957850217819,-0.3441142439842224,0.02613801695406437)","(-7.43,-3.8,-2.55)",22.689,2025-09-08 10:35:20.320570,3,12
705,-78.6997585,35.7293966,55.7,"(0.039347197860479355,-0.30352112650871277,0.04621325433254242)","(-7.6,-3.86,-2.58)",22.648,2025-09-08 10:35:21.331662,3,12
706,-78.6998003,35.729328,58.156,"(-0.031139599159359932,-0.32172486186027527,0.05432911217212677)","(-7.5,-3.7,-2.66)",22.638,2025-09-08 10:35:22.341698,3,12
707,-78.6998422,35.7292622,60.706,"(-0.008116578683257103,-0.3153086006641388,0.05866558104753494)","(-7.27,-3.79,-2.66)",22.621,2025-09-08 10:35:23.352523,3,12
708,-78.6998839,35.7291967,63.279,"(0.029992353171110153,-0.3106026351451874,0.021173669025301933)","(-7.3,-3.72,-2.59)",22.607,2025-09-08 10:35:24.362348,3,12
709,-78.6999254,35.7291303,65.825,"(0.02156207524240017,-0.3627265393733978,0.015519695356488228)","(-7.46,-3.83,-2.5)",22.628,2025-09-08 10:35:25.372777,3,12
710,-78.6999791,35.7290453,69.002,"(0.006099684163928032,-0.3443296253681183,0.03962592035531998)","(-7.55,-3.86,-2.46)",22.602,2025-09-08 10:35:26.382699,3,12
711,-78.700021,35.7289779,71.556,"(0.007010791450738907,-0.34804263710975647,0.02795855514705181)","(-7.47,-3.89,-2.43)",22.628,2025-09-08 10:35:27.392798,3,12
712,-78.7000644,35.7289107,74.063,"(0.004207557067275047,-0.3605087697505951,0.045803893357515335)","(-7.47,-3.9,-2.38)",22.623,2025-09-08 10:35:28.403075,3,12
713,-78.7001072,35.7288439,76.538,"(0.01555567979812622,-0.35961470007896423,0.03183166682720184)","(-7.42,-3.84,-2.41)",22.601,2025-09-08 10:35:29.414036,3,12
714,-78.7001496,35.7287769,79.071,"(0.0166457686573267,-0.36660829186439514,0.04816880077123642)","(-7.49,-3.82,-2.41)",22.622,2025-09-08 10:35:30.424758,3,12
715,-78.7001916,35.7287092,81.572,"(0.00826147198677063,-0.35009539127349854,0.04559431970119476)","(-7.45,-3.81,-2.4)",22.611,2025-09-08 10:35:31.428645,3,12
716,-78.700234,35.7286422,84.026,"(0.014117538928985596,-0.3594050705432892,0.039279669523239136)","(-7.43,-3.82,-2.42)",22.592,2025-09-08 10:35:32.439650,3,12
717,-78.7002768,35.7285751,86.526,"(0.023529354482889175,-0.3745782673358917,0.05232837796211243)","(-7.45,-3.85,-2.44)",22.593,2025-09-08 10:35:33.450567,3,12
718,-78.7003189,35.7285078,89.027,"(0.021141618490219116,-0.38009557127952576,0.04976113140583038)","(-7.47,-3.78,-2.44)",22.576,2025-09-08 10:35:34.461093,3,12
719,-78.7003609,35.7284405,91.541,"(0.018006183207035065,-0.3586985468864441,0.034542448818683624)","(-7.48,-3.8,-2.46)",22.609,2025-09-08 10:35:35.464624,3,12
720,-78.700402,35.7283754,94.037,"(-0.05877843499183655,-0.36815133690834045,0.1420602947473526)","(-6.8,-3.48,-2.42)",22.596,2025-09-08 10:35:36.475612,3,12
721,-78.7004374,35.7283197,96.347,"(-0.06766707450151443,-0.3670731782913208,0.15666885673999786)","(-5.71,-3.0,-1.98)",22.658,2025-09-08 10:35:37.486007,3,12
722,-78.7004671,35.7282742,98.122,"(-0.07780978083610535,-0.3777614235877991,0.19274339079856873)","(-4.52,-2.33,-1.37)",22.644,2025-09-08 10:35:38.496842,3,12
723,-78.7004892,35.7282393,99.473,"(-0.10549706965684891,-0.40751758217811584,0.23112986981868744)","(-3.25,-1.58,-0.8)",22.672,2025-09-08 10:35:39.507528,3,12
724,-78.7005033,35.7282169,100.162,"(-0.13959799706935883,-0.4043271839618683,0.2882474958896637)","(-1.75,-0.86,-0.1)",22.656,2025-09-08 10:35:40.518378,3,12
725,-78.7005083,35.7282082,100.223,"(-0.11666805297136307,-0.40713250637054443,0.2381141483783722)","(-0.35,0.0,0.28)",22.669,2025-09-08 10:35:41.529403,3,12
726,-78.7005075,35.7282076,100.108,"(-0.07266058027744293,-0.42739221453666687,0.1570184975862503)","(0.19,0.22,0.02)",22.697,2025-09-08 10:35:42.540790,3,12
727,-78.7005068,35.728209,100.235,"(-0.08049812912940979,-0.39354532957077026,0.16828320920467377)","(0.25,0.12,0.29)",22.697,2025-09-08 10:35:43.550893,3,12
728,-78.7005036,35.7282189,99.581,"(-0.2806291878223419,-0.48428279161453247,0.3995124399662018)","(2.26,0.58,1.25)",22.711,2025-09-08 10:35:44.561325,3,12
729,-78.7004929,35.7282502,98.224,"(-0.2335716336965561,-0.529424786567688,0.4203767478466034)","(4.48,1.36,1.7)",22.63,2025-09-08 10:35:45.573068,3,12
730,-78.7004748,35.7283007,96.726,"(-0.21261756122112274,-0.5704710483551025,0.44802677631378174)","(6.24,1.82,1.73)",22.662,2025-09-08 10:35:46.583298,3,12
731,-78.7004526,35.7283587,95.232,"(-0.18662504851818085,-0.6723480820655823,0.4407724142074585)","(6.61,2.05,1.73)",22.54,2025-09-08 10:35:47.593830,3,12
732,-78.7004314,35.7284184,93.717,"(-0.13634663820266724,-0.6328521966934204,0.45044317841529846)","(6.8,1.89,1.83)",22.434,2025-09-08 10:35:48.604379,3,12
733,-78.7004075,35.7284796,92.164,"(-0.22936873137950897,-0.5680264234542847,0.45063692331314087)","(7.15,2.21,1.7)",22.452,2025-09-08 10:35:49.615525,3,12
734,-78.7003738,35.7285639,90.191,"(-0.20126433670520782,-0.5090252161026001,0.32881852984428406)","(7.76,2.22,1.58)",22.436,2025-09-08 10:35:50.625571,3,12
735,-78.7003515,35.7286318,88.525,"(-0.13799315690994263,-0.5281535983085632,0.4062715470790863)","(7.41,1.82,1.52)",22.436,2025-09-08 10:35:51.636066,3,12
736,-78.7003291,35.7286971,87.063,"(-0.17312569916248322,-0.5320538282394409,0.43791720271110535)","(7.32,2.11,1.46)",22.434,2025-09-08 10:35:52.641096,3,12
737,-78.7003032,35.7287632,85.534,"(-0.2160951793193817,-0.5045013427734375,0.4051310420036316)","(7.31,2.29,1.49)",22.417,2025-09-08 10:35:53.651653,3,12
738,-78.700278,35.7288293,84.106,"(-0.2341649979352951,-0.49998748302459717,0.4062761068344116)","(7.39,2.16,1.54)",22.397,2025-09-08 10:35:54.655231,3,12
739,-78.7002539,35.7288966,82.696,"(-0.2189936339855194,-0.47986772656440735,0.40254655480384827)","(7.42,2.13,1.47)",22.405,2025-09-08 10:35:55.666359,3,12
740,-78.7002292,35.7289642,81.185,"(-0.2192988246679306,-0.47486791014671326,0.3886053264141083)","(7.51,2.26,1.47)",22.438,2025-09-08 10:35:56.670704,3,12
741,-78.7002035,35.7290332,79.489,"(-0.13261020183563232,-0.4703543186187744,0.27256685495376587)","(7.64,2.35,1.43)",22.518,2025-09-08 10:35:57.676028,3,12
742,-78.7001776,35.7291003,77.771,"(-0.13132153451442719,-0.4736000895500183,0.22499968111515045)","(7.35,2.29,1.15)",22.612,2025-09-08 10:35:58.687060,3,12
743,-78.7001552,35.7291653,76.245,"(-0.13958030939102173,-0.47065749764442444,0.307598352432251)","(7.01,1.86,1.14)",22.493,2025-09-08 10:35:59.691506,3,12
744,-78.7001349,35.7292281,74.951,"(-0.20331497490406036,-0.4833776652812958,0.4245973229408264)","(7.04,1.92,1.37)",22.5,2025-09-08 10:36:00.696178,3,12
745,-78.7001122,35.7292926,73.598,"(-0.22354047000408173,-0.4866255521774292,0.4379706084728241)","(7.22,2.19,1.57)",22.411,2025-09-08 10:36:01.707446,3,12
746,-78.7000863,35.7293593,72.269,"(-0.25108054280281067,-0.44385746121406555,0.4054332971572876)","(7.46,2.35,1.71)",22.384,2025-09-08 10:36:02.712119,3,12
747,-78.7000613,35.7294264,70.81,"(-0.26153087615966797,-0.4555906653404236,0.4331791400909424)","(7.47,2.3,1.65)",22.409,2025-09-08 10:36:03.723121,3,12
748,-78.7000355,35.7294943,69.263,"(-0.2525557577610016,-0.42417946457862854,0.37737399339675903)","(7.61,2.37,1.6)",22.393,2025-09-08 10:36:04.734090,3,12
749,-78.70001,35.7295619,67.752,"(-0.2551615238189697,-0.40616467595100403,0.3740875720977783)","(7.5,2.31,1.58)",22.414,2025-09-08 10:36:05.744171,3,12
750,-78.6999852,35.7296294,66.17,"(-0.24350176751613617,-0.4184151589870453,0.3744276165962219)","(7.38,2.07,1.65)",22.409,2025-09-08 10:36:06.754701,3,12
751,-78.6999628,35.7296951,64.646,"(-0.2439335137605667,-0.4708365797996521,0.4226643741130829)","(7.26,2.03,1.52)",22.429,2025-09-08 10:36:07.765024,3,12
752,-78.699939,35.7297605,63.171,"(-0.26290902495384216,-0.4485664665699005,0.42085421085357666)","(7.31,2.23,1.53)",22.415,2025-09-08 10:36:08.776013,3,12
753,-78.6999131,35.7298281,61.671,"(-0.22334052622318268,-0.3914066553115845,0.3951604962348938)","(7.67,2.45,1.63)",22.294,2025-09-08 10:36:09.779701,3,12
754,-78.6998856,35.7298989,60.25,"(-0.14533571898937225,-0.3666948974132538,0.2677057683467865)","(7.8,2.31,1.52)",22.633,2025-09-08 10:36:10.784011,3,12
755,-78.6998626,35.7299661,58.158,"(-0.10668181627988815,-0.49734774231910706,0.25974875688552856)","(7.09,2.0,1.32)",22.505,2025-09-08 10:36:11.793939,3,12
756,-78.6998392,35.730029,56.881,"(-0.2006855309009552,-0.46678784489631653,0.3339347541332245)","(7.09,2.19,1.07)",22.58,2025-09-08 10:36:12.804925,3,12
757,-78.699813,35.730095,55.455,"(-0.19242210686206818,-0.4368891716003418,0.26454225182533264)","(7.33,2.07,1.4)",22.528,2025-09-08 10:36:13.815542,3,12
758,-78.6997918,35.7301596,53.905,"(-0.1286393254995346,-0.47226691246032715,0.3165614902973175)","(7.06,1.77,1.21)",22.477,2025-09-08 10:36:14.826593,3,12
759,-78.6997726,35.7302195,52.479,"(-0.052096523344516754,-0.4344976246356964,0.2986321747303009)","(6.29,1.89,1.4)",22.571,2025-09-08 10:36:15.837476,3,12
760,-78.6997524,35.7302699,50.917,"(-0.05725391209125519,-0.376041054725647,0.20762448012828827)","(5.04,1.79,1.1)",22.515,2025-09-08 10:36:16.847741,3,12
761,-78.6997351,35.7303092,49.986,"(-0.007382573559880257,-0.3476899266242981,0.08752628415822983)","(3.79,1.32,0.2)",22.578,2025-09-08 10:36:17.857955,3,12
762,-78.6997259,35.7303355,49.731,"(0.04181951284408569,-0.35837042331695557,0.0912637859582901)","(2.0,0.41,-0.19)",22.524,2025-09-08 10:36:18.862566,3,12
763,-78.6997238,35.7303457,49.81,"(-0.004534857347607613,-0.3067796230316162,0.1139221340417862)","(0.45,0.12,-0.17)",22.604,2025-09-08 10:36:19.872519,3,12
764,-78.6997228,35.7303471,49.949,"(-0.0542999804019928,-0.2803131341934204,0.15399610996246338)","(-0.22,-0.11,-0.1)",22.585,2025-09-08 10:36:20.882965,3,12
765,-78.6997243,35.7303462,49.947,"(0.07835567742586136,-0.26957517862319946,0.26928427815437317)","(-0.5,-0.03,0.09)",22.515,2025-09-08 10:36:21.892813,3,12
766,-78.699712,35.7303337,49.949,"(0.14162981510162354,-0.26253238320350647,0.337682843208313)","(-2.14,2.07,-0.03)",22.496,2025-09-08 10:36:22.904616,3,12
767,-78.6996787,35.7303087,49.904,"(0.20879994332790375,-0.22742944955825806,0.366016685962677)","(-3.59,3.55,-0.08)",22.519,2025-09-08 10:36:23.908478,3,12
768,-78.6996283,35.7302681,49.913,"(0.22385726869106293,-0.19729562103748322,0.4263294041156769)","(-5.38,5.46,-0.01)",22.361,2025-09-08 10:36:24.919501,3,12
769,-78.6995594,35.7302142,50.043,"(0.12869399785995483,-0.16691343486309052,0.437320739030838)","(-6.42,6.83,-0.14)",22.433,2025-09-08 10:36:25.926382,3,12
770,-78.6994795,35.7301556,50.163,"(0.08769463002681732,-0.13993945717811584,0.3327872157096863)","(-6.99,7.59,-0.02)",22.462,2025-09-08 10:36:26.943540,3,12
771,-78.6993968,35.7300935,50.083,"(0.054077450186014175,-0.1375339925289154,0.2830977439880371)","(-6.91,7.55,0.12)",22.487,2025-09-08 10:36:27.956992,3,12
772,-78.6993151,35.7300308,50.1,"(0.07000485807657242,-0.09116543084383011,0.2982138991355896)","(-7.08,7.42,0.12)",22.537,2025-09-08 10:36:28.967916,3,12
773,-78.6992342,35.7299674,49.987,"(0.09475498646497726,-0.10560496151447296,0.26289165019989014)","(-6.95,7.39,-0.08)",22.54,2025-09-08 10:36:29.978439,3,12
774,-78.6991531,35.729904,49.88,"(0.035871051251888275,-0.16721725463867188,0.2528056502342224)","(-7.01,7.3,0.01)",22.534,2025-09-08 10:36:30.989577,3,12
775,-78.6990732,35.7298419,49.911,"(0.07185591757297516,-0.2628030776977539,0.2764158844947815)","(-6.76,7.29,-0.09)",22.556,2025-09-08 10:36:32.000464,3,12
776,-78.6989922,35.7297812,49.915,"(0.09395574033260345,-0.23245283961296082,0.2499062567949295)","(-6.73,7.32,-0.06)",22.575,2025-09-08 10:36:33.011348,3,12
777,-78.6989119,35.7297194,49.873,"(0.06872160732746124,-0.26861444115638733,0.257414847612381)","(-6.83,7.23,-0.11)",22.518,2025-09-08 10:36:34.023387,3,12
